,store,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
637,3,2015-02-10,7030.200899880966,4905.521792827554,9582.754872052963,7030.200899880966,7030.200899880966,0.0,0.0,0.0,0.03713580054490082,0.03713580054490082,0.03713580054490082,-0.015592854268069431,-0.015592854268069431,-0.015592854268069431,0.0215429462768314,0.0215429462768314,0.0215429462768314,7181.652140182433
638,3,2015-02-11,7030.165389005457,4610.577252160934,9418.996356537593,7030.165389005457,7030.165389005457,0.0,0.0,0.0,0.009028644519079955,0.009028644519079955,0.009028644519079955,-0.016609532201460588,-0.016609532201460588,-0.016609532201460588,-0.007580887682380632,-0.007580887682380632,-0.007580887682380632,6976.870494802846
639,3,2015-02-12,7030.129878129948,4443.570781890396,9474.720486863833,7030.129878129948,7030.129878129948,0.0,0.0,0.0,-0.0009039999999841952,-0.0009039999999841952,-0.0009039999999841952,-0.017769367257877138,-0.017769367257877138,-0.017769367257877138,-0.018673367257861333,-0.018673367257861333,-0.018673367257861333,6898.853681045164
640,3,2015-02-13,7030.094367254439,4637.826623528982,9478.256000633255,7030.094367254439,7030.094367254439,0.0,0.0,0.0,0.012208209725915454,0.012208209725915454,0.012208209725915454,-0.019043762463808546,-0.019043762463808546,-0.019043762463808546,-0.006835552737893099,-0.006835552737893099,-0.006835552737893099,6982.039786454707
641,3,2015-02-14,7030.05885637893,3410.214309937868,8374.27190679819,7030.05885637893,7030.05885637893,0.0,0.0,0.0,-0.13942527221016326,-0.13942527221016326,-0.13942527221016326,-0.02040267375347977,-0.02040267375347977,-0.02040267375347977,-0.15982794596364305,-0.15982794596364305,-0.15982794596364305,5906.458989360368
642,3,2015-02-16,7029.987834627913,4911.5217576879395,9791.896873785821,7029.987834627913,7029.987834627913,0.0,0.0,0.0,0.07425544442863644,0.07425544442863644,0.07425544442863644,-0.023249955546714177,-0.023249955546714177,-0.023249955546714177,0.05100548888192226,0.05100548888192226,0.05100548888192226,7388.555800967076
643,3,2015-02-17,7029.952323752404,4673.288830662658,9551.444658395387,7029.952323752404,7029.952323752404,0.0,0.0,0.0,0.03713580054477494,0.03713580054477494,0.03713580054477494,-0.024675922357761088,-0.024675922357761088,-0.024675922357761088,0.01245987818701386,0.01245987818701386,0.01245987818701386,7117.544673366873
644,3,2015-02-18,7029.916812876894,4519.932700562147,9495.456031409982,7029.916812876894,7029.916812876894,0.0,0.0,0.0,0.009028644519548632,0.009028644519548632,0.009028644519548632,-0.026062605391368027,-0.026062605391368027,-0.026062605391368027,-0.017033960871819395,-0.017033960871819395,-0.017033960871819395,6910.169484954204
645,3,2015-02-19,7029.881302001385,4458.179414309376,9319.531284407178,7029.881302001385,7029.881302001385,0.0,0.0,0.0,-0.0009040000001959148,-0.0009040000001959148,-0.0009040000001959148,-0.027380658988454647,-0.027380658988454647,-0.027380658988454647,-0.028284658988650555,-0.028284658988650555,-0.028284658988650555,6831.043506643586
646,3,2015-02-20,7029.8457911258765,4589.573991263736,9357.881566087583,7029.8457911258765,7029.8457911258765,0.0,0.0,0.0,0.012208209725799371,0.012208209725799371,0.012208209725799371,-0.02860227835647512,-0.02860227835647512,-0.02860227835647512,-0.016394068630675766,-0.016394068630675766,-0.016394068630675766,6914.598016763092
647,3,2015-02-21,7029.810280250367,3099.70920590413,8168.080726919853,7029.810280250367,7029.810280250367,0.0,0.0,0.0,-0.1394252722101543,-0.1394252722101543,-0.1394252722101543,-0.029701588243589074,-0.029701588243589074,-0.029701588243589074,-0.16912686045374337,-0.16912686045374337,-0.16912686045374337,5840.880537966173
648,3,2015-02-23,7029.739258499349,4839.936831777536,9834.617975785732,7029.739258499349,7029.739258499349,0.0,0.0,0.0,0.07425544442847104,0.07425544442847104,0.07425544442847104,-0.03144149163253174,-0.03144149163253174,-0.03144149163253174,0.0428139527959393,0.0428139527959393,0.0428139527959393,7330.710183280501
649,3,2015-02-24,7029.70374762384,4584.364324942906,9500.463377709217,7029.70374762384,7029.70374762384,0.0,0.0,0.0,0.037135800544831184,0.037135800544831184,0.037135800544831184,-0.03204294252154224,-0.03204294252154224,-0.03204294252154224,0.005092858023288936,0.005092858023288936,0.005092858023288936,7065.505030756271
650,3,2015-02-25,7029.668236748331,4331.849472507526,9307.376977403655,7029.668236748331,7029.668236748331,0.0,0.0,0.0,0.00902864451938022,0.00902864451938022,0.00902864451938022,-0.03244430110797057,-0.03244430110797057,-0.03244430110797057,-0.02341565658859035,-0.02341565658859035,-0.02341565658859035,6865.063939384911
651,3,2015-02-26,7029.6327258728215,4607.494265902112,9240.002643073154,7029.6327258728215,7029.6327258728215,0.0,0.0,0.0,-0.0009040000000639821,-0.0009040000000639821,-0.0009040000000639821,-0.0326338058323441,-0.0326338058323441,-0.0326338058323441,-0.03353780583240808,-0.03353780583240808,-0.03353780583240808,6793.874268439357
652,3,2015-02-27,7029.597214997312,4356.286845468882,9049.346229400355,7029.597214997312,7029.597214997312,0.0,0.0,0.0,0.012208209725730838,0.012208209725730838,0.012208209725730838,-0.032603126053113544,-0.032603126053113544,-0.032603126053113544,-0.020394916327382714,-0.020394916327382714,-0.020394916327382714,6886.22916798224
653,3,2015-02-28,7029.561704121804,3294.8383684826417,8256.61839666098,7029.561704121804,7029.561704121804,0.0,0.0,0.0,-0.13942527221014533,-0.13942527221014533,-0.13942527221014533,-0.032347466358639214,-0.032347466358639214,-0.032347466358639214,-0.17177273856878456,-0.17177273856878456,-0.17177273856878456,5822.074639266549
654,3,2015-03-02,7029.490682370785,5135.281391455047,9924.50064202867,7029.490682370785,7029.490682370785,0.0,0.0,0.0,0.0742554444287305,0.0742554444287305,0.0742554444287305,-0.03116002004099387,-0.03116002004099387,-0.03116002004099387,0.04309542438773662,0.04309542438773662,0.04309542438773662,7332.429566557194
655,3,2015-03-03,7029.455171495276,4650.633556016284,9591.287992647023,7029.455171495276,7029.455171495276,0.0,0.0,0.0,0.037135800544967776,0.037135800544967776,0.037135800544967776,-0.0302366385041312,-0.0302366385041312,-0.0302366385041312,0.0068991620408365715,0.0068991620408365715,0.0068991620408365715,7077.952521782218
656,3,2015-03-04,7029.4196606197675,4339.249735877628,9115.051062383487,7029.4196606197675,7029.4196606197675,0.0,0.0,0.0,0.009028644519443456,0.009028644519443456,0.009028644519443456,-0.029104980350176723,-0.029104980350176723,-0.029104980350176723,-0.020076335830733268,-0.020076335830733268,-0.020076335830733268,6888.294670818005
657,3,2015-03-05,7029.384149744258,4267.455910095532,9249.048329276167,7029.384149744258,7029.384149744258,0.0,0.0,0.0,-0.000903999999932046,-0.000903999999932046,-0.000903999999932046,-0.02777792358155646,-0.02777792358155646,-0.02777792358155646,-0.028681923581488505,-0.028681923581488505,-0.028681923581488505,6827.767890736367
658,3,2015-03-06,7029.34863886875,4522.359314860784,9278.278095405958,7029.34863886875,7029.34863886875,0.0,0.0,0.0,0.012208209725614748,0.012208209725614748,0.012208209725614748,-0.026271553539420966,-0.026271553539420966,-0.026271553539420966,-0.01406334381380623,-0.01406334381380623,-0.01406334381380623,6930.492492173227
659,3,2015-03-07,7029.313127993241,3276.6509268418163,8200.143374827823,7029.313127993241,7029.313127993241,0.0,0.0,0.0,-0.13942527221009893,-0.13942527221009893,-0.13942527221009893,-0.024604941577349434,-0.024604941577349434,-0.024604941577349434,-0.16403021378744836,-0.16403021378744836,-0.16403021378744836,5876.293392829593
660,3,2015-03-09,7029.242106242223,4944.155485103424,9713.124538900729,7029.242106242223,7029.242106242223,0.0,0.0,0.0,0.0742554444285651,0.0742554444285651,0.0742554444285651,-0.020880542503030234,-0.020880542503030234,-0.020880542503030234,0.05337490192553486,0.05337490192553486,0.05337490192553486,7404.427214273742
661,3,2015-03-10,7029.206595366713,4760.339149051507,9785.640128629606,7029.206595366713,7029.206595366713,0.0,0.0,0.0,0.037135800544841883,0.037135800544841883,0.037135800544841883,-0.018873167023682382,-0.018873167023682382,-0.018873167023682382,0.018262633521159498,0.018262633521159498,0.018262633521159498,7157.578419362413
662,3,2015-03-11,7029.171084491205,4571.352490034743,9544.067870128663,7029.171084491205,7029.171084491205,0.0,0.0,0.0,0.009028644519275054,0.009028644519275054,0.009028644519275054,-0.01680560513392488,-0.01680560513392488,-0.01680560513392488,-0.007776960614649829,-0.007776960614649829,-0.007776960614649829,6974.505497813481
663,3,2015-03-12,7029.135573615696,4550.037475947035,9255.55798469066,7029.135573615696,7029.135573615696,0.0,0.0,0.0,-0.0009040000001437586,-0.0009040000001437586,-0.0009040000001437586,-0.014706900298324709,-0.014706900298324709,-0.014706900298324709,-0.015610900298468471,-0.015610900298468471,-0.015610900298468471,6919.404438991563
664,3,2015-03-13,7029.100062740186,4690.273424037116,9491.434471603188,7029.100062740186,7029.100062740186,0.0,0.0,0.0,0.012208209725812305,0.012208209725812305,0.012208209725812305,-0.012606804717875727,-0.012606804717875727,-0.012606804717875727,-0.00039859499206343476,-0.00039859499206343476,-0.00039859499206343476,7026.298298656466
665,3,2015-03-14,7029.064551864677,3649.9365491887384,8642.0737631134,7029.064551864677,7029.064551864677,0.0,0.0,0.0,-0.13942527221008996,-0.13942527221008996,-0.13942527221008996,-0.010535272494456857,-0.010535272494456857,-0.010535272494456857,-0.1499605447045468,-0.1499605447045468,-0.1499605447045468,5974.982202903629
666,3,2015-03-16,7028.993530113659,4927.023853213587,9832.961182931616,7028.993530113659,7028.993530113659,0.0,0.0,0.0,0.0742554444283997,0.0742554444283997,0.0742554444283997,-0.0065955440252892655,-0.0065955440252892655,-0.0065955440252892655,0.06765990040311043,0.06765990040311043,0.06765990040311043,7504.574532295257
667,3,2015-03-17,7028.95801923815,4762.329746095651,9583.39394865816,7028.95801923815,7028.95801923815,0.0,0.0,0.0,0.03713580054508023,0.03713580054508023,0.03713580054508023,-0.004783460100344233,-0.004783460100344233,-0.004783460100344233,0.03235234044473599,0.03235234044473599,0.03235234044473599,7256.361262048299
668,3,2015-03-18,7028.922508362641,4423.273861334088,9652.478686781722,7028.922508362641,7028.922508362641,0.0,0.0,0.0,0.009028644519309351,0.009028644519309351,0.009028644519309351,-0.0031110826380391816,-0.0031110826380391816,-0.0031110826380391816,0.005917561881270173,0.005917561881270173,0.005917561881270173,7070.516592264529
669,3,2015-03-19,7028.886997487132,4611.288907408444,9486.277297907203,7028.886997487132,7028.886997487132,0.0,0.0,0.0,-0.0009040000000118328,-0.0009040000000118328,-0.0009040000000118328,-0.0016013462538866958,-0.0016013462538866958,-0.0016013462538866958,-0.0025053462538985258,-0.0025053462538985258,-0.0025053462538985258,7011.277201778902
670,3,2015-03-20,7028.851486611623,4646.483762012624,9585.430492038051,7028.851486611623,7028.851486611623,0.0,0.0,0.0,0.012208209725696216,0.012208209725696216,0.012208209725696216,-0.0002742264628447721,-0.0002742264628447721,-0.0002742264628447721,0.011933983262851444,0.011933983262851444,0.011933983262851444,7112.733682609915
671,3,2015-03-21,7028.815975736114,3599.902715695535,8440.73602543359,7028.815975736114,7028.815975736114,0.0,0.0,0.0,-0.139425272210081,-0.139425272210081,-0.139425272210081,0.0008537110429063967,0.0008537110429063967,0.0008537110429063967,-0.13857156116717462,-0.13857156116717462,-0.13857156116717462,6054.821972821583
672,3,2015-03-23,7028.744953985096,5318.363501787147,10060.70489808399,7028.744953985096,7028.744953985096,0.0,0.0,0.0,0.07425544442865914,0.07425544442865914,0.07425544442865914,0.002465156677873342,0.002465156677873342,0.002465156677873342,0.07672060110653248,0.07672060110653248,0.07672060110653248,7567.994491879339
673,3,2015-03-24,7028.7094431095875,4944.815733893835,9799.44389264319,7028.7094431095875,7028.7094431095875,0.0,0.0,0.0,0.03713580054469187,0.03713580054469187,0.03713580054469187,0.002935849399188356,0.002935849399188356,0.002935849399188356,0.040071649943880225,0.040071649943880225,0.040071649943880225,7310.36142747112
674,3,2015-03-25,7028.673932234078,4665.549835358764,9561.67995168433,7028.673932234078,7028.673932234078,0.0,0.0,0.0,0.009028644519372598,0.009028644519372598,0.009028644519372598,0.003182173334449353,0.003182173334449353,0.003182173334449353,0.012210817853821953,0.012210817853821953,0.012210817853821953,7114.499789374496
675,3,2015-03-26,7028.638421358569,4560.261889584591,9482.088228874598,7028.638421358569,7028.638421358569,0.0,0.0,0.0,-0.0009040000000348422,-0.0009040000000348422,-0.0009040000000348422,0.003209194731717532,0.003209194731717532,0.003209194731717532,0.0023051947316826867,0.0023051947316826867,0.0023051947316826867,7044.840801618388
676,3,2015-03-27,7028.60291048306,4659.770940901086,9565.799258536685,7028.60291048306,7028.60291048306,0.0,0.0,0.0,0.012208209725580128,0.012208209725580128,0.012208209725580128,0.003026655306116022,0.003026655306116022,0.003026655306116022,0.015234865031696146,0.015234865031696146,0.015234865031696146,7135.682727185657
677,3,2015-03-28,7028.567399607551,3659.716837202554,8379.345096832285,7028.567399607551,7028.567399607551,0.0,0.0,0.0,-0.13942527221012255,-0.13942527221012255,-0.13942527221012255,0.0026488670438197044,0.0026488670438197044,0.0026488670438197044,-0.13677640516630285,-0.13677640516630285,-0.13677640516630285,6067.225217220161
678,3,2015-03-30,7028.496377856533,5155.40755877772,9839.577871968853,7028.496377856533,7028.496377856533,0.0,0.0,0.0,0.07425544442849376,0.07425544442849376,0.07425544442849376,0.0013862975069981838,0.0013862975069981838,0.0013862975069981838,0.07564174193549193,0.07564174193549193,0.07564174193549193,7560.144087064898
679,3,2015-03-31,7028.460866981024,4982.531791283421,9647.46232493966,7028.460866981024,7028.460866981024,0.0,0.0,0.0,0.03713580054482845,0.03713580054482845,0.03713580054482845,0.0005506197998302993,0.0005506197998302993,0.0005506197998302993,0.03768642034465875,0.03768642034465875,0.03768642034465875,7293.338397590055
680,3,2015-04-01,7028.425356105515,4744.095251834414,9375.090176922982,7028.425356105515,7028.425356105515,0.0,0.0,0.0,0.009028644519435833,0.009028644519435833,0.009028644519435833,-0.00038300855506104926,-0.00038300855506104926,-0.00038300855506104926,0.008645635964374784,0.008645635964374784,0.008645635964374784,7089.190563137184
681,3,2015-04-02,7028.389845230005,4562.055489713253,9497.010576384166,7028.389845230005,7028.389845230005,0.0,0.0,0.0,-0.0009039999999029061,-0.0009039999999029061,-0.0009039999999029061,-0.0013825092717882812,-0.0013825092717882812,-0.0013825092717882812,-0.0022865092716911894,-0.0022865092716911894,-0.0022865092716911894,7012.319366683827
682,3,2015-04-04,7028.318823478988,3393.0006286192856,8344.040993431176,7028.318823478988,7028.318823478988,0.0,0.0,0.0,-0.13942527221004433,-0.13942527221004433,-0.13942527221004433,-0.0034420501314564667,-0.0034420501314564667,-0.0034420501314564667,-0.1428673223415008,-0.1428673223415008,-0.1428673223415008,6024.201732606178
683,3,2015-04-07,7028.212290852461,4781.457131211505,9673.349357313662,7028.212290852461,7028.212290852461,0.0,0.0,0.0,0.03713580054470257,0.03713580054470257,0.03713580054470257,-0.00615420404298184,-0.00615420404298184,-0.00615420404298184,0.03098159650172073,0.03098159650172073,0.03098159650172073,7245.957528176086
684,3,2015-04-08,7028.176779976951,4509.536626938489,9255.237061215557,7028.176779976951,7028.176779976951,0.0,0.0,0.0,0.009028644519238495,0.009028644519238495,0.009028644519238495,-0.006821803209275971,-0.006821803209275971,-0.006821803209275971,0.0022068413099625246,0.0022068413099625246,0.0022068413099625246,7043.686850828723
685,3,2015-04-09,7028.141269101442,4463.269696907676,9448.721159334886,7028.141269101442,7028.141269101442,0.0,0.0,0.0,-0.0009039999999596801,-0.0009039999999596801,-0.0009039999999596801,-0.007320411136080103,-0.007320411136080103,-0.007320411136080103,-0.008224411136039785,-0.008224411136039785,-0.008224411136039785,6970.338945782183
686,3,2015-04-10,7028.105758225933,4802.491116755644,9470.097257794681,7028.105758225933,7028.105758225933,0.0,0.0,0.0,0.012208209725880124,0.012208209725880124,0.012208209725880124,-0.007624417855362521,-0.007624417855362521,-0.007624417855362521,0.004583791870517604,0.004583791870517604,0.004583791870517604,7060.321132265627
